log2_bs,0.0,1.0,5.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,95.0,99.0,99.5,99.9,99.95,99.99,iops
16,0,464,485,501,552,692,774,1499,2965,4423,5799,7372,8585,11075,11993,14090,15007,17956,9381.795154
14,0,127,130,132,138,146,160,189,197,207,276,2834,4882,7241,8224,10289,11075,13172,35681.577281
15,0,238,246,252,268,292,346,370,391,815,2867,5275,6520,8978,9895,11730,12517,15400,18503.816285
16,0,464,485,501,552,692,774,1499,2965,4423,5799,7438,8585,11206,11993,14352,15794,19529,9338.722043
14,0,130,132,134,138,146,168,193,199,205,240,2768,4947,7241,8224,10158,10551,11599,35964.667844
15,0,236,242,246,254,272,325,358,378,561,2572,5079,6389,8585,9502,11337,12124,13697,19648.145062
16,0,456,473,485,522,667,733,1036,2670,4145,5668,7176,8355,10682,11468,13172,13959,15400,9901.136629
14,0,125,129,132,136,144,162,189,197,207,288,2834,4947,7307,8290,10289,11075,13434,35415.586147
15,0,236,244,248,264,284,333,366,391,782,2834,5275,6520,8978,9895,11862,12910,17432,18654.178194
16,0,460,481,501,552,692,774,1515,2965,4423,5799,7438,8585,11075,11993,14352,15663,19005,9370.396294
14,0,124,128,132,136,146,164,189,197,207,292,2801,4947,7372,8355,10289,11206,13303,35545.678765
15,0,236,242,248,261,284,333,366,387,782,2834,5210,6520,9109,10158,12386,13697,17694,18706.105853
16,0,460,481,497,544,659,757,1368,2867,4292,5734,7372,8585,11075,11862,14090,15400,19267,9537.548748
14,0,126,129,132,136,144,156,187,197,207,259,2768,4882,7241,8224,10289,11075,12255,35917.072195
15,0,236,242,248,261,280,329,366,391,765,2801,5210,6455,8847,9764,11862,12648,15925,18819.345377
16,0,456,477,497,552,684,774,1515,2965,4489,5865,7438,8585,11206,12124,14352,15663,19529,9317.222759
14,0,128,132,134,136,138,144,162,193,201,234,2605,4751,7241,8224,10158,10944,12124,37325.334133
15,0,236,240,246,252,272,333,362,382,593,2703,5210,6455,8716,9502,11337,12255,13303,19256.065858
16,0,452,468,485,528,675,757,1171,2834,4358,5799,7372,8454,10813,11730,13434,14090,16318,9598.560096
14,0,130,132,134,138,148,175,195,201,209,242,2932,5144,7307,8290,10289,10944,12255,34943.635212
15,0,238,244,248,254,264,309,362,378,552,2572,5079,6389,8585,9502,11337,12124,14221,19715.361797
16,0,460,473,489,544,700,774,1335,2932,4489,5865,7438,8585,11075,11862,13565,14614,16908,9375.529114
14,0,130,134,136,138,142,148,171,195,205,228,2605,4816,7241,8224,10158,10944,11993,37160.227992
15,0,240,246,250,259,272,321,362,378,585,2637,5144,6455,8716,9633,11468,12386,14352,19483.867742
