log2_bs,0.0,1.0,5.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,95.0,99.0,99.5,99.9,99.95,99.99,iops
15,0,3948,4947,5537,6193,6717,7176,7700,8355,9109,10420,12779,15532,22937,26345,35389,39583,48496,3237.925402
16,0,8355,10682,11599,12648,13565,14352,15400,16711,18481,21102,25821,30801,43253,50069,68681,78118,94896,1606.826212
9,0,473,978,1286,1630,1990,2473,3063,3817,4816,6258,8716,11206,17432,20578,29753,34865,41680,6631.457903
10,0,493,995,1269,1613,1941,2375,2965,3686,4685,6062,8355,10551,16056,18219,24510,26345,33816,6915.469484
11,0,505,1011,1286,1630,1941,2375,2965,3719,4685,6062,8454,10682,15794,17956,24248,26607,33423,6885.744759
12,0,497,1019,1302,1630,1974,2441,2998,3751,4685,6127,8355,10682,16187,18743,26345,30539,42729,6827.439085
13,0,569,1089,1400,1744,2088,2539,3129,3850,4816,6127,8454,10813,16580,19529,28966,33816,58982,6645.578481
14,0,888,1515,1826,2277,2736,3129,3620,4227,5079,6258,8585,10813,17432,21102,32899,44302,59506,6052.564915
15,0,3293,4947,5472,6127,6651,7110,7634,8290,9109,10420,12779,15269,22675,25821,35913,43778,51118,3258.59138
16,0,9109,10944,11730,12779,13565,14352,15269,16449,17956,20316,24510,28966,40632,46399,60555,70778,90701,1637.490834
9,0,493,995,1269,1613,1957,2441,2998,3751,4751,6127,8585,10944,16908,20316,30539,35913,54788,6730.242325
10,0,477,987,1269,1597,1925,2342,2899,3653,4620,5931,8224,10420,15532,17956,22675,25034,30277,7026.365788
11,0,485,987,1269,1597,1925,2375,2932,3686,4685,6062,8355,10551,15794,17956,23724,27394,37486,6932.735575
12,0,489,987,1269,1613,1925,2375,2932,3653,4620,5996,8290,10551,15663,18219,25559,30801,47972,6958.30139
13,0,552,1056,1384,1712,2072,2506,3096,3784,4751,5996,8355,10551,16449,19005,30539,36962,57933,6750.908303
14,0,880,1499,1810,2277,2703,3129,3620,4227,5079,6258,8454,10682,17170,20578,31064,36962,51642,6113.429552
15,0,3883,4947,5537,6193,6717,7176,7700,8355,9109,10420,12779,15532,22675,26607,35913,42729,58458,3239.025366
16,0,8290,10551,11337,12386,13172,13959,15007,16318,17956,20840,25821,31326,45875,53215,70778,76021,103284,1624.545848
9,0,493,995,1286,1646,1990,2473,3063,3817,4816,6258,8716,11206,17432,20316,29753,33816,50069,6630.891274
10,0,440,946,1253,1597,1925,2375,2932,3686,4685,6062,8355,10551,15663,17694,22413,24510,30801,6959.534682
11,0,411,905,1204,1564,1892,2310,2899,3620,4620,5996,8355,10551,15663,17956,22675,24772,30801,7033.498883
12,0,415,929,1220,1597,1908,2342,2932,3653,4620,5996,8290,10682,15925,18481,26083,33423,47448,6971.701887
13,0,415,970,1302,1679,2007,2441,2998,3719,4620,5996,8290,10682,16187,18743,28966,36962,54788,6855.238159
14,0,444,1187,1613,2146,2572,3031,3522,4112,4947,6127,8290,10813,17170,20578,31588,40632,60030,6284.457185
15,0,452,2146,4816,5865,6455,6979,7503,8093,8978,10158,12648,15138,22151,25559,34865,40108,54788,3425.652478
16,0,675,2572,9895,11862,12779,13697,14745,15925,17694,20054,24772,30277,43253,49545,64749,76021,94896,1743.241892
9,0,485,978,1269,1613,1957,2408,3031,3751,4751,6127,8585,11075,17170,20578,28966,33423,45350,6720.442652
10,0,464,962,1253,1581,1908,2342,2899,3620,4554,5865,8224,10420,15532,17694,22675,25034,31588,7079.464018
11,0,473,962,1253,1581,1892,2342,2932,3653,4620,5996,8290,10551,15663,17694,22675,25034,34340,7002.633246
12,0,485,962,1253,1597,1908,2342,2899,3620,4554,5931,8224,10420,15663,18219,27131,32636,45875,7034.865504
13,0,544,1036,1368,1695,2023,2473,3031,3751,4685,5996,8290,10551,15925,18481,29753,36962,51118,6837.277515
14,0,888,1499,1810,2244,2670,3096,3588,4227,5013,6193,8454,10813,16908,20578,32636,40108,55312,6136.595447
15,0,3457,4816,5406,6127,6586,7110,7634,8290,9109,10420,12779,15532,22675,26869,37486,43253,60030,3261.224626
16,0,8224,10420,11337,12386,13172,14090,15138,16449,18219,20840,26083,31850,45875,52690,73924,86507,99090,1615.646145
9,0,489,1003,1286,1646,1990,2473,3063,3817,4816,6258,8847,11337,17432,20316,29229,34865,42205,6600.479984
10,0,468,978,1269,1597,1925,2342,2932,3653,4620,5996,8290,10551,15532,17956,24248,27656,34865,6985.767141
11,0,440,929,1220,1581,1908,2342,2899,3653,4620,6062,8454,10682,15925,17956,23724,26607,36962,6964.801173
12,0,436,937,1236,1597,1941,2375,2932,3653,4620,5996,8290,10551,16056,18481,25821,32112,45875,6970.967634
13,0,419,978,1302,1679,2007,2441,2998,3686,4620,5996,8355,10551,16318,19005,29491,36962,53215,6854.304857
14,0,440,1187,1630,2146,2572,3031,3522,4145,4947,6127,8290,10682,17170,20316,32636,40632,61603,6277.457418
15,0,452,1957,4751,5865,6455,6979,7503,8159,8978,10289,12648,15400,22413,25559,35389,45350,56360,3410.452985
16,0,569,2408,9633,11730,12779,13697,14614,15794,17432,20054,24772,30015,43253,49545,63700,69730,87556,1756.308123
9,0,329,724,1089,1499,1826,2244,2834,3588,4554,5996,8454,10944,16908,20054,29753,33816,42729,6982.06846
10,0,460,937,1253,1597,1908,2342,2932,3653,4620,5996,8355,10682,15925,18219,23199,24772,30277,6949.236718
11,0,481,978,1269,1597,1908,2342,2932,3653,4620,5996,8290,10551,15532,17432,22413,24772,29491,6980.733976
12,0,497,978,1269,1613,1925,2375,2932,3653,4620,5996,8290,10551,15794,18219,26869,30801,51118,6945.503633
13,0,509,1019,1351,1695,2023,2473,2998,3719,4685,5996,8224,10551,16187,19005,29753,38010,58982,6822.739242
14,0,724,1400,1761,2244,2670,3096,3588,4227,5013,6258,8454,10813,17432,21102,33423,40632,60555,6111.962935
15,0,1810,4620,5341,6062,6586,7045,7569,8159,8978,10158,12517,14876,21626,25296,38535,44826,53215,3326.455785
16,0,3555,10027,11075,12255,13041,13828,14745,15925,17694,20316,25296,30801,45875,52690,62652,67633,72876,1666.966637
9,0,329,708,1089,1499,1826,2244,2834,3555,4554,5931,8355,10813,16711,19791,28704,34340,47972,7033.795494
10,0,485,995,1286,1613,1941,2408,2998,3719,4685,6062,8355,10551,15532,17694,23986,26869,35389,6861.147219
11,0,444,937,1236,1581,1892,2342,2932,3686,4620,5996,8290,10551,15532,17694,22937,25559,31326,6987.667489
12,0,452,946,1253,1581,1892,2342,2899,3620,4554,5931,8290,10551,15663,18219,25034,30015,41156,7002.09986
13,0,493,1019,1351,1695,2039,2473,3031,3784,4751,6062,8355,10682,16056,18481,32112,39583,53215,6761.990468
14,0,528,1269,1695,2179,2605,3031,3522,4145,4947,6193,8355,10813,16908,20316,36962,46399,64225,6226.959101
15,0,1531,4423,5210,6062,6586,7045,7569,8159,8978,10289,12517,14876,21626,25296,39583,47972,58458,3342.84381
16,0,2703,9633,10944,12124,13041,13828,14745,15925,17432,19791,24510,30015,43778,49545,60555,63700,83361,1695.920272
9,0,485,1003,1286,1630,1990,2441,3063,3817,4816,6324,8847,11206,17432,20316,28442,34340,43253,6609.939006
10,0,452,954,1253,1597,1925,2342,2932,3653,4620,5996,8290,10551,15532,17694,22937,26083,33423,7003.733209
11,0,419,921,1220,1581,1908,2375,2932,3686,4685,6062,8454,10682,15925,17956,22937,25296,34340,6931.735609
12,0,428,929,1236,1597,1925,2342,2932,3653,4620,5996,8355,10682,16187,18481,25296,31326,49020,6953.101563
13,0,432,970,1318,1679,2023,2473,2998,3719,4685,5996,8290,10682,16056,19005,28442,34865,46399,6847.838405
14,0,452,1204,1630,2113,2572,2998,3489,4112,4947,6127,8355,10813,17170,20840,30539,37486,63176,6283.890537
15,0,460,2056,4751,5865,6455,6914,7438,8093,8978,10158,12517,15138,22413,26083,39059,44826,54263,3427.552415
16,0,552,2007,8454,11993,13041,13959,14876,16056,17694,20054,24248,29229,42205,46923,61079,66846,84410,1765.70781
9,0,489,987,1269,1613,1957,2441,2998,3784,4751,6193,8585,10944,17170,20316,29229,33423,47448,6724.242525
10,0,485,1003,1269,1597,1925,2375,2965,3686,4620,6062,8290,10551,15532,17694,22937,26083,31064,6966.567781
11,0,505,1003,1269,1597,1925,2342,2932,3686,4685,5996,8290,10551,15532,17694,23199,25296,33423,6981.600613
12,0,522,1019,1302,1630,1957,2408,2965,3686,4685,5996,8290,10551,15794,17956,25821,30801,49020,6925.835805
13,0,585,1089,1400,1728,2088,2539,3096,3784,4751,6062,8355,10682,16449,19267,29229,37486,56885,6722.275924
14,0,905,1499,1810,2277,2703,3129,3620,4227,5079,6258,8454,10813,17432,20840,34865,45875,64225,6082.597247
15,0,3489,4816,5472,6127,6651,7110,7634,8290,9109,10420,12779,15532,22937,26869,37486,41680,49545,3251.891604
16,0,7897,10420,11337,12386,13172,14090,15138,16318,17956,20578,25559,30801,46399,54263,73924,79167,104333,1629.645678
9,0,497,995,1286,1646,1990,2473,3063,3784,4816,6324,8847,11206,17432,20578,28442,33816,44826,6612.425838
10,0,485,987,1269,1613,1925,2375,2932,3686,4685,5996,8290,10551,15794,17956,23199,26345,30539,6959.068031
11,0,497,1003,1286,1630,1957,2408,2998,3719,4685,6062,8355,10682,16056,18219,25296,28966,35913,6875.774948
12,0,528,1028,1302,1646,1974,2408,2998,3751,4685,5996,8355,10682,16187,18481,26083,31850,40632,6844.638512
13,0,593,1105,1417,1744,2113,2572,3129,3850,4816,6127,8454,10682,16318,19005,30539,39583,52690,6651.223252
14,0,921,1531,1843,2310,2736,3162,3620,4227,5013,6258,8454,10813,17432,21102,33816,41680,55312,6053.631546
15,0,4112,5079,5537,6193,6651,7176,7700,8290,9109,10289,12648,15138,21889,25034,36962,40632,64225,3253.124896
16,0,9371,10682,11599,12517,13172,13959,14876,16056,17694,20054,24510,29229,43778,49020,61603,65798,79167,1656.489567
9,0,473,962,1253,1597,1941,2408,2965,3686,4685,6127,8585,10944,16908,20578,28442,32374,43778,6795.373488
10,0,485,1003,1269,1613,1925,2375,2932,3653,4620,5996,8355,10551,15663,17956,22675,25296,31326,6969.235384
11,0,501,995,1269,1597,1908,2342,2932,3686,4620,5996,8290,10420,15663,17956,22937,25559,29491,6990.533649
12,0,518,1028,1302,1630,1957,2408,2965,3719,4685,6062,8355,10682,15925,18481,26345,31064,46399,6878.741417
13,0,569,1105,1400,1728,2072,2539,3096,3850,4751,6127,8454,10682,16187,19267,30015,38010,53215,6688.277057
14,0,921,1531,1826,2310,2703,3129,3620,4227,5079,6258,8454,10813,16908,20316,32899,40108,51642,6094.263525
15,0,3948,4947,5537,6127,6651,7110,7634,8290,9109,10420,12779,15400,22675,26345,43778,48496,58458,3246.225126
16,0,8454,10813,11599,12648,13565,14352,15400,16580,18219,20578,25296,30277,44302,50593,64749,70778,81264,1617.925472
9,0,505,1011,1286,1630,1990,2441,3031,3784,4751,6193,8716,11206,17432,20578,28442,36438,44826,6646.245125
10,0,448,970,1253,1613,1925,2375,2932,3686,4685,5996,8355,10551,15532,17694,23199,25821,32899,6963.501217
11,0,456,937,1236,1597,1925,2375,2932,3686,4685,6062,8454,10682,15794,17956,23461,25559,29753,6940.002
12,0,428,921,1220,1581,1908,2342,2899,3653,4620,5996,8290,10551,15794,18219,25559,29753,48496,6991.666944
13,0,497,1019,1351,1695,2039,2473,3031,3719,4685,5996,8224,10551,15925,18481,29229,36962,56360,6837.10543
14,0,692,1384,1728,2211,2637,3096,3588,4177,4947,6127,8355,10682,17170,20840,34340,43778,58458,6197.9934
15,0,2473,4685,5341,6062,6586,7110,7634,8290,9109,10420,12779,15400,22413,26083,41680,49545,56885,3279.057365
16,0,5472,10289,11206,12386,13172,14090,15007,16318,18219,20840,25559,30801,43253,50593,67633,70778,89653,1644.111863
9,0,477,978,1269,1613,1974,2441,3031,3784,4816,6193,8585,11075,16908,20054,28704,32899,45350,6698.176727
10,0,493,995,1286,1613,1941,2375,2965,3686,4620,5996,8290,10551,15794,17956,23199,25559,29753,6956.936204
11,0,493,1003,1269,1597,1908,2342,2932,3653,4620,5996,8290,10551,15532,17956,23461,26083,34865,6994.233526
12,0,505,1011,1286,1613,1941,2375,2932,3686,4620,5996,8290,10551,15794,18219,25821,29753,45350,6949.068364
13,0,552,1056,1368,1712,2056,2506,3063,3784,4685,5996,8290,10551,16056,18743,31064,41156,54788,6784.507183
14,0,946,1548,1843,2277,2703,3129,3620,4227,5013,6193,8454,10813,17432,21364,36438,47448,70778,6091.996933
15,0,3948,4947,5472,6127,6651,7110,7634,8290,9109,10420,12648,15532,22675,26345,40632,48496,59506,3249.025032
16,0,8454,10551,11337,12386,13172,13959,14876,16056,17694,20316,25296,30801,45875,53739,70778,77070,88604,1640.945302
9,0,321,831,1155,1548,1892,2342,2932,3686,4685,6127,8585,11075,17170,20054,28704,32899,47448,6836.172128
10,0,440,954,1253,1597,1925,2375,2932,3653,4620,6062,8454,10682,15794,17956,23986,26345,32112,6947.20176
11,0,407,897,1204,1564,1892,2310,2899,3653,4685,6062,8454,10682,15794,17956,23199,25821,36438,6984.900503
12,0,391,905,1220,1581,1892,2310,2867,3588,4554,5931,8224,10551,16187,18743,27131,31326,46399,7030.832306
13,0,423,970,1302,1679,2023,2441,3031,3719,4620,5996,8355,10682,16318,19005,27918,32636,47448,6841.871938
14,0,452,1204,1646,2146,2605,3031,3522,4145,4947,6127,8355,10813,16908,20054,32374,37486,52166,6270.89097
15,0,493,2506,4882,5931,6455,6979,7503,8159,8978,10289,12648,15138,22151,26083,35913,45875,54788,3402.919903
16,0,602,2637,9895,11862,12910,13828,14745,15925,17694,20054,24510,29491,43778,50069,67633,69730,79167,1744.575181
9,0,333,733,1105,1499,1826,2277,2834,3555,4554,5931,8355,10813,16711,19791,29229,34340,45350,7024.998333
10,0,321,815,1105,1499,1810,2244,2801,3522,4489,5865,8159,10420,15532,17694,23986,25821,33161,7222.059265
11,0,317,823,1122,1515,1826,2277,2834,3555,4489,5865,8159,10420,15663,17956,22937,26083,33161,7185.920939
12,0,374,872,1171,1548,1859,2277,2834,3555,4554,5931,8159,10420,15663,18481,26083,31588,54263,7102.552993
13,0,382,897,1220,1630,1957,2408,2965,3686,4620,5931,8224,10551,16187,19005,30015,36962,54788,6924.807519
14,0,428,1155,1581,2113,2572,3031,3522,4112,4947,6127,8290,10551,16711,20316,34865,41680,66846,6322.022599
15,0,806,4079,5144,5996,6520,6979,7503,8159,8978,10158,12517,15007,21889,25296,38535,46399,53215,3371.108593
16,0,4489,10158,11206,12255,13041,13828,14876,16056,17694,20578,25296,30277,43778,50593,65273,74973,85458,1654.75635
9,0,481,995,1286,1630,1990,2441,3031,3817,4816,6193,8716,11206,17170,20054,27394,31588,44826,6662.222518
10,0,485,995,1269,1613,1925,2375,2965,3686,4685,5996,8355,10682,15532,17694,22937,25559,30539,6947.401753
11,0,505,1019,1286,1613,1941,2375,2932,3686,4685,6062,8355,10682,15663,18219,23724,25821,34865,6919.708029
12,0,514,1019,1302,1646,1974,2408,2965,3686,4685,5996,8290,10551,15925,18481,25034,30015,51642,6907.372842
13,0,561,1056,1384,1728,2056,2506,3096,3817,4751,6127,8454,10813,16580,19529,30277,39583,54263,6678.244059
14,0,905,1499,1810,2277,2703,3129,3620,4227,5079,6258,8454,10813,17170,20316,34340,41680,66846,6100.556611
15,0,3588,4947,5472,6127,6651,7110,7634,8290,9109,10420,12779,15400,22675,26083,36962,44826,56360,3256.391454
16,0,8093,10551,11468,12517,13172,13959,15007,16187,17694,20316,24772,30015,42729,49020,63176,77070,107479,1651.611613
9,0,444,937,1236,1597,1925,2375,2965,3719,4751,6193,8716,11206,17694,20578,29753,35389,55312,6704.986334
10,0,440,946,1253,1597,1908,2342,2932,3653,4620,5996,8355,10551,15663,17694,23199,24772,32899,6960.467984
11,0,489,987,1286,1630,1957,2408,2965,3719,4685,6127,8454,10682,16056,18219,24248,26083,32636,6792.640245
12,0,528,1019,1302,1630,1957,2408,2965,3719,4685,6062,8290,10551,15663,18219,27131,32636,46399,6824.045064
13,0,585,1105,1400,1744,2088,2539,3129,3850,4816,6127,8454,10682,16449,19005,28704,35389,51118,6602.113263
14,0,700,1400,1777,2211,2670,3096,3588,4227,5013,6258,8454,10944,17432,21102,34340,43253,72876,6107.859476
15,0,2441,4751,5406,6127,6651,7110,7634,8290,9109,10289,12648,15269,22151,25559,38535,47448,56360,3269.982001
16,0,4177,10158,11206,12386,13172,13959,14876,16187,17694,20316,24772,29753,43253,48496,65273,67633,74973,1670.721952
9,0,489,987,1269,1613,1957,2408,2965,3719,4685,6127,8585,10944,16908,20316,29491,33816,44302,6775.140829
10,0,468,970,1253,1581,1908,2342,2899,3653,4620,5931,8159,10420,15532,17694,23461,26083,31588,7060.997967
11,0,481,978,1269,1597,1908,2375,2932,3686,4620,6062,8454,10551,15663,17956,23724,27131,33816,6954.301523
12,0,473,962,1253,1581,1892,2310,2899,3620,4554,5931,8290,10551,15925,18481,25559,30801,41680,7020.498633
13,0,489,995,1318,1662,1990,2441,2965,3686,4620,5931,8159,10420,16056,19005,31850,39583,52690,6920.402653
14,0,708,1384,1728,2211,2637,3063,3555,4145,4947,6193,8355,10682,17170,20578,35389,44826,61603,6208.79304
15,0,2007,4489,5275,6062,6586,7110,7634,8224,9109,10289,12648,15269,22413,25821,40632,49020,60030,3305.223159
16,0,3817,9502,10944,12255,13041,13959,15007,16318,18219,20840,25821,31326,44302,49020,64749,74973,89653,1649.145028
9,0,444,946,1253,1613,1957,2441,3031,3784,4816,6258,8716,11206,17432,20316,30015,34865,46923,6671.344289
10,0,468,970,1253,1613,1925,2375,2932,3719,4685,6062,8355,10682,15925,18219,23986,27394,35389,6918.636045
11,0,407,913,1204,1564,1892,2342,2899,3620,4620,5931,8290,10551,15794,17956,22937,25296,31850,7029.999
12,0,407,921,1236,1597,1925,2342,2932,3686,4620,5996,8290,10551,16187,18481,26869,31588,48496,6967.967734
13,0,411,962,1286,1662,2007,2441,3031,3751,4685,5996,8454,10813,16187,19005,28180,35389,53215,6823.139229
14,0,464,1220,1662,2146,2605,3031,3522,4145,4947,6127,8355,10682,17170,20316,31850,42205,62128,6273.557548
15,0,864,3850,5144,5996,6586,7045,7569,8224,9109,10420,12779,15269,23199,27131,39583,45350,54263,3332.022266
16,0,1826,7503,10813,12124,13041,13828,14876,16056,17694,20054,24772,30015,45350,50593,63176,66322,83361,1694.843505
9,0,493,1003,1286,1613,1974,2408,2998,3751,4685,6062,8454,10944,16908,19791,28180,34340,50593,6768.774374
10,0,497,995,1269,1597,1908,2342,2932,3686,4620,5996,8355,10551,15794,17956,22675,24510,33161,6985.567148
11,0,505,1003,1269,1613,1941,2375,2965,3719,4685,5996,8355,10551,15794,17956,23986,27656,34340,6931.835605
12,0,522,1036,1302,1630,1957,2408,2998,3719,4685,6062,8454,10682,15794,17956,26345,33816,47448,6855.247809
13,0,585,1105,1400,1728,2072,2506,3063,3751,4685,6062,8290,10551,16318,18743,29753,36962,59506,6760.682621
14,0,921,1531,1843,2310,2703,3129,3620,4227,5013,6193,8454,10813,17432,20840,35389,43778,62128,6098.09346
15,0,4079,5013,5537,6193,6717,7176,7700,8355,9240,10420,12779,15400,22413,26345,37486,46399,59506,3229.259025
16,0,9240,10682,11468,12386,13172,13959,15007,16449,17956,20578,25296,30801,44826,51118,67633,71827,90701,1624.825012
9,0,464,978,1269,1630,1974,2441,3031,3817,4816,6258,8716,11206,17432,20840,28704,34340,44826,6652.044932
10,0,448,962,1253,1597,1925,2342,2899,3653,4620,5996,8290,10551,15794,17956,23724,26345,32899,7002.766574
11,0,403,905,1204,1564,1892,2310,2867,3620,4620,5996,8454,10682,15794,17956,23199,26345,32374,7019.966001
12,0,436,929,1236,1597,1925,2342,2899,3653,4620,5996,8290,10551,15925,18743,26345,31064,44302,6976.467451
13,0,477,1011,1335,1695,2039,2473,3031,3751,4685,6062,8355,10682,16449,19529,30015,35389,47448,6779.374021
14,0,684,1368,1744,2211,2637,3063,3555,4145,4947,6127,8290,10813,17170,20578,32636,44302,57933,6221.418572
15,0,2441,4620,5341,6062,6586,7110,7634,8290,9109,10420,12779,15269,21889,26083,38010,44826,55312,3286.323789
16,0,5472,10289,11337,12386,13172,14090,15007,16318,17956,20316,24772,29753,42729,47448,62652,65798,74973,1660.877971
9,0,473,970,1253,1597,1957,2408,3031,3784,4751,6193,8585,11075,16908,19791,29753,34865,50069,6704.409853
10,0,473,987,1269,1597,1925,2342,2932,3653,4620,5996,8290,10551,15532,17694,22937,25821,30801,7005.533149
11,0,481,978,1253,1597,1908,2342,2932,3686,4620,5996,8355,10682,15794,18219,23461,26607,33423,6961.867938
12,0,452,937,1236,1581,1892,2342,2899,3620,4620,5931,8224,10420,15663,18219,26345,31850,41680,7033.465551
13,0,514,1028,1351,1695,2039,2473,3031,3751,4685,5996,8290,10551,16056,18743,30277,39059,54788,6823.105896
14,0,757,1417,1744,2211,2637,3063,3588,4227,5013,6258,8454,10813,17170,20578,34865,43778,60555,6158.194727
15,0,2146,4554,5275,6062,6586,7045,7569,8224,9109,10289,12517,15007,22675,26869,41156,48496,62128,3310.689644
16,0,3883,9764,11075,12255,13041,13959,15007,16187,17956,20840,25821,31064,45350,52690,66322,69730,78118,1651.478284
9,0,452,937,1236,1597,1925,2375,2965,3719,4751,6258,8716,11206,17432,20840,31588,36438,55312,6690.630937
10,0,485,1003,1286,1613,1941,2375,2965,3719,4685,6127,8454,10813,15925,18219,22937,25034,28704,6815.345644
11,0,501,1011,1286,1630,1957,2375,2965,3719,4685,6062,8454,10813,16056,18219,23724,25821,35389,6788.607046
12,0,522,1036,1318,1662,1990,2408,2998,3719,4685,6062,8454,10682,16056,18481,26607,31588,44826,6767.515499
13,0,536,1044,1368,1695,2023,2473,3031,3751,4685,5996,8290,10551,16187,19005,31064,40108,58458,6769.707676
14,0,774,1433,1777,2244,2670,3096,3620,4227,5013,6193,8454,10813,17432,21102,33816,40632,58458,6110.625958
15,0,1810,4489,5341,6127,6586,7110,7569,8224,9109,10289,12648,15138,22151,26083,38535,45350,58982,3306.756441
16,0,4751,10289,11337,12386,13172,13959,14876,16056,17694,19791,23986,28966,41156,46399,61079,63700,72876,1683.998267
9,0,473,962,1253,1613,1957,2408,2998,3751,4751,6193,8585,11075,17170,20054,27918,31588,42205,6735.675477
10,0,473,970,1253,1597,1908,2342,2932,3653,4620,5996,8290,10551,15532,17956,23199,25296,30015,6984.833839
11,0,489,987,1269,1597,1908,2342,2932,3653,4620,5996,8224,10420,15532,17956,23199,26869,33816,7018.966034
12,0,452,946,1236,1581,1892,2342,2899,3620,4554,5931,8355,10551,16056,18743,27131,30801,49545,6992.633579
13,0,501,1003,1335,1679,2007,2441,2998,3719,4685,5996,8224,10551,16318,19005,28704,34865,53739,6873.537549
14,0,733,1400,1728,2211,2637,3096,3588,4177,5013,6193,8454,10813,17432,20840,34340,41156,56360,6165.861138
15,0,2539,4620,5341,6062,6586,7110,7569,8224,9109,10420,12779,15400,22413,26083,39059,45350,52166,3283.023899
16,0,4685,10027,11075,12255,13041,13828,14876,16187,17956,20578,25559,31588,45875,53215,72876,79167,91750,1648.978367
9,0,489,995,1286,1630,1990,2473,3096,3850,4816,6324,8847,11206,17170,20316,30015,35913,47448,6604.979834
10,0,485,995,1269,1613,1957,2408,2965,3719,4685,6062,8355,10551,15532,17694,23199,25296,32899,6933.802207
11,0,509,1003,1286,1630,1941,2375,2965,3719,4685,6127,8454,10813,16187,18219,23986,26345,35913,6863.771208
12,0,514,1036,1302,1646,1974,2408,2998,3719,4685,6062,8454,10682,16187,18743,26869,31850,44302,6828.689508
13,0,585,1122,1417,1744,2088,2539,3096,3850,4751,6127,8454,10813,16318,19267,30801,35389,49020,6645.41182
14,0,946,1531,1843,2310,2736,3162,3653,4292,5079,6258,8585,10944,17694,21364,34865,44302,57409,5994.267049
15,0,4112,5079,5537,6193,6717,7176,7700,8355,9240,10551,12910,15532,22413,26083,36962,43778,58458,3223.992534
16,0,9371,10813,11468,12517,13303,14090,15007,16187,17694,20316,24772,30277,42729,47972,62652,69730,106430,1641.157256
9,0,481,987,1269,1613,1957,2408,2998,3719,4685,6062,8585,10944,16908,19529,27918,33816,46399,6783.607213
10,0,497,1003,1286,1613,1925,2375,2932,3686,4685,5996,8290,10551,15532,17694,22151,24772,30277,6951.441426
11,0,501,1003,1286,1597,1941,2375,2932,3686,4685,6062,8355,10551,15925,18219,23986,26083,32636,6903.373108
12,0,518,1036,1318,1630,1957,2408,2998,3719,4685,5996,8290,10551,15663,17956,25821,29491,46399,6872.841811
13,0,610,1122,1433,1744,2088,2539,3096,3784,4751,6062,8355,10551,16187,19005,29229,37486,55312,6681.854543
14,0,946,1531,1843,2310,2736,3162,3653,4292,5079,6258,8454,10944,17170,20316,31588,38535,57409,6014.9995
15,0,4145,5079,5603,6258,6717,7176,7766,8355,9240,10551,12910,15532,22937,26607,38535,45350,52166,3189.060365
16,0,9371,10813,11599,12517,13303,14090,15138,16449,17956,20578,25559,31326,46923,53215,70778,74973,84410,1603.813206
9,0,477,970,1269,1630,1990,2441,3063,3817,4816,6258,8716,11206,17432,20316,28966,33161,42729,6645.690287
10,0,477,987,1269,1630,1957,2408,2965,3719,4685,6127,8454,10682,15663,17694,22937,25296,29491,6891.177549
11,0,493,1003,1269,1613,1941,2375,2965,3686,4685,6062,8454,10682,15794,18219,23986,26083,30539,6903.936535
12,0,501,995,1286,1630,1957,2375,2965,3719,4685,6062,8355,10682,15925,18481,27131,32112,45875,6874.437519
13,0,544,1073,1384,1728,2072,2506,3096,3817,4751,6062,8454,10682,16187,19005,29491,33161,51642,6727.875737
14,0,864,1449,1794,2277,2703,3129,3620,4227,5079,6258,8585,10944,17432,21102,34865,43778,58458,6077.230759
15,0,3031,4816,5406,6127,6651,7110,7634,8290,9109,10420,12648,15007,22151,25821,35389,40632,56360,3279.014732
16,0,5865,10289,11206,12386,13172,13959,15007,16187,17956,20316,24772,29753,42205,48496,64749,72876,93847,1660.211326
9,0,325,716,1089,1499,1826,2277,2834,3588,4554,5996,8454,10813,16908,19791,29491,36962,60555,6974.970004
10,0,440,954,1236,1581,1908,2375,2932,3686,4685,6062,8454,10682,15663,17694,22675,24248,28704,6925.769141
11,0,411,913,1204,1564,1875,2342,2899,3620,4620,5931,8290,10551,15532,17956,23199,26345,32374,7044.065198
12,0,407,921,1220,1564,1875,2310,2899,3653,4620,5931,8290,10551,15794,18219,25296,30539,45875,7007.833072
13,0,432,970,1302,1662,1990,2441,3031,3751,4685,6062,8355,10682,16318,19005,28442,35389,54263,6820.811946
14,0,497,1236,1662,2146,2605,3031,3522,4145,4947,6193,8355,10682,17170,20840,33816,40632,57409,6238.917406
15,0,577,3096,5079,5931,6455,6979,7503,8093,8978,10027,12255,14876,21364,25034,35913,43253,47972,3419.772015
16,0,1384,5865,10682,11993,12779,13565,14483,15663,17432,19791,24772,29753,43253,49020,63176,72876,83361,1728.87852
9,0,489,995,1286,1613,1957,2441,2998,3751,4751,6127,8585,11075,17432,20316,27131,31588,43778,6731.308956
10,0,485,1003,1286,1630,1957,2408,2965,3719,4685,6062,8454,10682,15532,17694,22937,24772,31064,6865.842277
11,0,509,1011,1286,1613,1941,2375,2932,3686,4620,5996,8355,10682,15794,17956,23724,25821,32636,6896.103463
12,0,518,1011,1302,1630,1974,2408,2998,3751,4751,6127,8454,10813,15794,18219,24772,29491,43778,6786.10713
13,0,585,1089,1400,1728,2072,2539,3096,3817,4751,6062,8355,10682,16449,19529,30539,36438,57933,6663.866947
14,0,872,1499,1810,2277,2703,3129,3620,4227,5079,6258,8454,10944,17170,20578,34340,45350,57933,6061.289785
