,14,15,16
807.47396098,5.125195718411497e-06,2.2918494567495793e-06,1.8355064405467584e-06
813.340486243,5.1251957184115034e-06,2.2918494567495793e-06,1.8355064405467584e-06
819.207011506,5.125195718411507e-06,2.2918494567495793e-06,1.8355064405467584e-06
825.073536768,5.125195718411507e-06,2.2918494567495793e-06,1.8355064405467584e-06
830.940062031,5.125195718411507e-06,2.2918494567495793e-06,1.8355064405467584e-06
836.806587294,5.125195718411507e-06,5.994651896609613e-06,1.8355064405467584e-06
842.673112556,5.125195718411507e-06,9.549372736456567e-06,1.8355064405467584e-06
848.539637819,5.125195718411507e-06,9.54937273645657e-06,1.8355064405467584e-06
854.406163082,5.125195718411507e-06,9.549372736456567e-06,1.8355064405467584e-06
860.272688344,5.125195718411507e-06,9.549372736456567e-06,1.8355064405467584e-06
866.139213607,5.125195718411507e-06,9.549372736456567e-06,1.8355064405467584e-06
872.005738869,1.1443624216971151e-05,9.54937273645657e-06,1.8355064405467584e-06
877.872264132,1.1958790009626825e-05,9.549372736456567e-06,1.8355064405467584e-06
883.738789395,1.1958790009626825e-05,1.0808153628858877e-05,1.8355064405467584e-06
889.605314657,1.1958790009626825e-05,1.9098745472913135e-05,1.8355064405467584e-06
895.47183992,1.6356161957558364e-05,1.909874547291314e-05,1.8355064405467584e-06
901.338365183,1.793818501444024e-05,1.9098745472913135e-05,1.8355064405467584e-06
907.204890445,1.793818501444024e-05,1.9098745472913135e-05,1.8355064405467584e-06
913.071415708,3.630565507370356e-06,2.810023531122315e-05,1.8355064405467584e-06
918.93794097,2.759720771452347e-06,2.864811820936971e-05,1.8355064405467584e-06
924.804466233,2.759720771452347e-06,2.4667896036517237e-05,1.8355064405467584e-06
930.670991496,2.759720771452347e-06,2.083499506135982e-06,1.8355064405467584e-06
936.537516758,2.759720771452347e-06,2.083499506135982e-06,1.8355064405467584e-06
942.404042021,2.759720771452347e-06,2.083499506135982e-06,1.8355064405467584e-06
948.270567284,2.759720771452347e-06,2.083499506135982e-06,1.8355064405467584e-06
954.137092546,2.759720771452347e-06,2.083499506135982e-06,1.8355064405467584e-06
960.003617809,2.759720771452347e-06,2.083499506135982e-06,1.8355064405467584e-06
965.870143072,2.759720771452347e-06,2.083499506135982e-06,1.8355064405467584e-06
971.736668334,2.759720771452347e-06,2.083499506135982e-06,1.8355064405467584e-06
977.603193597,2.759720771452347e-06,2.083499506135982e-06,1.8355064405467584e-06
983.469718859,2.759720771452347e-06,2.083499506135982e-06,1.8355064405467584e-06
989.336244122,2.759720771452347e-06,2.083499506135982e-06,1.8355064405467584e-06
995.202769385,2.759720771452347e-06,2.083499506135982e-06,1.8355064405467584e-06
1001.06929465,2.759720771452347e-06,2.083499506135982e-06,1.8355064405467584e-06
1006.93581991,2.759720771452347e-06,2.083499506135982e-06,1.8355064405467584e-06
1012.80234517,2.759720771452347e-06,2.083499506135982e-06,1.8355064405467584e-06
1018.66887044,1.4742533569124646e-05,2.083499506135982e-06,1.8355064405467584e-06
1024.5353957,1.793818501444024e-05,2.083499506135982e-06,1.554347139638784e-05
1030.40192096,1.793818501444024e-05,2.083499506135982e-06,3.6710128810935137e-05
1036.26844622,3.978955675665189e-05,2.083499506135982e-06,3.6710128810935137e-05
1042.13497149,3.986263336542275e-05,2.083499506135982e-06,3.6710128810935137e-05
1048.00149675,3.986263336542275e-05,2.083499506135982e-06,3.6710128810935137e-05
1053.86802201,3.986263336542275e-05,2.083499506135982e-06,3.6710128810935137e-05
1059.73454727,3.986263336542275e-05,2.083499506135982e-06,3.6710128810935137e-05
1065.60107254,3.986263336542275e-05,2.083499506135982e-06,3.6710128810935137e-05
1071.4675978,0.00010095969274544321,2.083499506135982e-06,2.853204055708496e-05
1077.33412306,0.00012556729510108169,2.083499506135982e-06,2.523821355751791e-05
1083.20064832,0.00012556729510108166,2.083499506135982e-06,2.523821355751791e-05
1089.06717359,0.00022459516895680407,2.083499506135982e-06,2.523821355751791e-05
1094.93369885,0.00023319640518772308,2.083499506135982e-06,2.523821355751791e-05
1100.80022411,0.00025374655209511594,2.083499506135982e-06,2.2263612158750472e-05
1106.66674937,0.00039464007031768524,2.083499506135982e-06,1.869497300556884e-06
1112.53327464,0.00039464007031768524,2.083499506135982e-06,1.869497300556884e-06
1118.3997999,0.0007906558234995558,2.083499506135982e-06,1.869497300556884e-06
1124.26632516,0.001578560281270741,2.083499506135982e-06,1.869497300556884e-06
1130.13285043,0.001578560281270741,2.083499506135982e-06,1.869497300556884e-06
1135.99937569,0.0035219858238250404,2.083499506135982e-06,1.869497300556884e-06
1141.86590095,0.0051661972841588605,2.083499506135982e-06,1.869497300556884e-06
1147.73242621,0.0051661972841588605,2.083499506135982e-06,1.869497300556884e-06
1153.59895148,0.012125017955980652,2.1977905327539613e-05,1.869497300556884e-06
1159.46547674,0.014458177121638832,2.864811820936971e-05,1.869497300556884e-06
1165.332002,0.014458177121638832,2.864811820936971e-05,1.869497300556884e-06
1171.19852726,0.03342707890233605,1.495271994367869e-05,1.869497300556884e-06
1177.06505253,0.03429780974760973,1.4324059104684855e-05,1.869497300556884e-06
1182.93157779,0.039626769942746505,1.4324059104684855e-05,1.869497300556884e-06
1188.79810305,0.06692736828887652,1.4324059104684855e-05,1.869497300556884e-06
1194.66462831,0.06692736828887652,1.4324059104684855e-05,1.869497300556884e-06
1200.53115358,0.0876445050831367,1.4324059104684855e-05,1.869497300556884e-06
1206.39767884,0.12284069097888677,1.4324059104684855e-05,1.869497300556884e-06
1212.2642041,0.12284069097888677,1.4324059104684855e-05,1.869497300556884e-06
1218.13072936,0.16281227787513178,1.4324059104684858e-05,1.869497300556884e-06
1223.99725463,0.19202827057958274,1.4324059104684855e-05,1.869497300556884e-06
1229.86377989,0.19202827057958274,1.4324059104684855e-05,1.869497300556884e-06
1235.73030515,0.278973980236482,5.329315527305519e-06,1.869497300556884e-06
1241.59683042,0.30279656304375124,2.8648118209369707e-06,1.869497300556884e-06
1247.46335568,0.30279656304375124,2.8648118209369707e-06,1.869497300556884e-06
1253.32988094,0.464270249215536,2.8648118209369707e-06,1.869497300556884e-06
1259.1964062,0.4655497156797675,2.8648118209369707e-06,1.869497300556884e-06
1265.06293147,0.5083385750164633,2.8648118209369707e-06,1.869497300556884e-06
1270.92945673,0.6801980375625594,2.8648118209369707e-06,1.869497300556884e-06
1276.79598199,0.6801980375625594,2.8648118209369707e-06,1.869497300556884e-06
1282.66250725,0.7643856467389636,2.8648118209369707e-06,1.869497300556884e-06
1288.52903252,0.8872764453692574,2.8648118209369707e-06,1.869497300556884e-06
1294.39555778,0.8872764453692574,2.8648118209369707e-06,1.869497300556884e-06
1300.26208304,0.9564610731867328,2.8648118209369707e-06,1.869497300556884e-06
1306.1286083,0.9999999999999999,2.8648118209369707e-06,1.869497300556884e-06
1311.99513357,1.0,2.8648118209369707e-06,1.869497300556884e-06
1317.86165883,0.9633309228847923,2.8648118209369707e-06,1.869497300556884e-06
1323.72818409,0.9553339193140437,2.8648118209369707e-06,1.869497300556884e-06
1329.59470935,0.9508458634416155,2.8648118209369707e-06,1.869497300556884e-06
1335.46123462,0.795989021830771,2.8648118209369707e-06,1.869497300556884e-06
1341.32775988,0.795989021830771,2.8648118209369707e-06,1.869497300556884e-06
1347.19428514,0.7588764988142149,2.8648118209369707e-06,1.869497300556884e-06
1353.06081041,0.6383123755538416,2.8648118209369707e-06,1.869497300556884e-06
1358.92733567,0.6383123755538416,2.8648118209369707e-06,1.869497300556884e-06
1364.79386093,0.579643024669328,2.8648118209369707e-06,1.869497300556884e-06
1370.66038619,0.5057491882971281,2.8648118209369707e-06,1.869497300556884e-06
1376.52691146,0.5057491882971281,2.8648118209369707e-06,1.869497300556884e-06
1382.39343672,0.43978840440219674,2.8648118209369707e-06,1.869497300556884e-06
1388.25996198,0.40423699930041074,2.8648118209369707e-06,1.869497300556884e-06
1394.12648724,0.40423699930041074,2.8648118209369707e-06,1.869497300556884e-06
1399.99301251,0.3406243648153531,8.593395772539867e-06,1.869497300556884e-06
1405.85953777,0.3300087897106616,9.549372736456613e-06,1.869497300556884e-06
1411.72606303,0.3251379399123109,9.549372736456613e-06,1.869497300556884e-06
1417.59258829,0.2541302670995748,9.549372736456613e-06,1.869497300556884e-06
1423.45911356,0.2541302670995748,9.549372736456613e-06,1.869497300556884e-06
1429.32563882,0.23272395555480457,9.549372736456613e-06,1.869497300556884e-06
1435.19216408,0.17525606759108112,9.549372736456615e-06,1.869497300556884e-06
1441.05868934,0.17525606759108112,9.549372736456613e-06,1.869497300556884e-06
1446.92521461,0.14642670006852204,1.8690100293127162e-05,1.869497300556884e-06
1452.79173987,0.1150196423125908,2.864811820936971e-05,1.869497300556884e-06
1458.65826513,0.1150196423125908,2.864811820936971e-05,1.869497300556884e-06
1464.5247904,0.08299709843865628,1.3912765841596474e-05,1.869497300556884e-06
1470.39131566,0.06832654672000288,7.162029552342427e-06,1.869497300556884e-06
1476.25784092,0.06832654672000288,7.162029552342427e-06,1.869497300556884e-06
1482.12436618,0.04324070307096623,7.162029552342429e-06,1.869497300556884e-06
1487.99089145,0.04023534898738945,7.162029552342427e-06,1.869497300556884e-06
1493.85741671,0.038604779523746774,7.162029552342427e-06,1.869497300556884e-06
1499.72394197,0.023965415179292158,7.162029552342427e-06,1.869497300556884e-06
1505.59046723,0.023965415179292158,7.162029552342427e-06,1.869497300556884e-06
1511.4569925,0.022189697786200717,7.162029552342427e-06,1.869497300556884e-06
1517.32351776,0.0181893196046424,7.162029552342427e-06,1.869497300556884e-06
1523.19004302,0.0181893196046424,7.162029552342429e-06,1.869497300556884e-06
1529.05656828,0.016139917876201497,4.950549716977831e-06,1.869497300556884e-06
1534.92309355,0.014207042531436669,2.864811820936975e-06,1.869497300556884e-06
1540.78961881,0.014207042531436669,2.864811820936975e-06,1.869497300556884e-06
1546.65614407,0.014453062670001134,2.864811820936975e-06,3.6955730790220745e-05
1552.52266933,0.014547868046711035,2.864811820936975e-06,5.047642711503582e-05
1558.3891946,0.014547868046711035,2.864811820936975e-06,5.047642711503582e-05
1564.25571986,0.01591442407135402,2.864811820936975e-06,5.047642711503582e-05
1570.12224512,0.016018799217895133,2.864811820936975e-06,5.047642711503582e-05
1575.98877039,0.016375626340463162,2.864811820936975e-06,4.589159063977317e-05
1581.85529565,0.018637774230003408,2.864811820936975e-06,1.682547570501194e-05
1587.72182091,0.018637774230003408,2.864811820936975e-06,1.682547570501194e-05
1593.58834617,0.020196484565162626,2.864811820936975e-06,1.682547570501194e-05
1599.45487144,0.023176135038656787,2.864811820936975e-06,1.682547570501194e-05
1605.3213967,0.023176135038656787,2.864811820936975e-06,1.682547570501194e-05
1611.18792196,0.025843140888495264,2.864811820936975e-06,1.682547570501194e-05
1617.05444722,0.02801944499255565,2.864811820936975e-06,1.682547570501194e-05
1622.92097249,0.02801944499255565,2.864811820936975e-06,1.682547570501194e-05
1628.78749775,0.0306024358022439,2.864811820936975e-06,5.6679944510830135e-06
1634.65402301,0.031427700145299296,2.864811820936975e-06,2.1031844631264947e-06
1640.52054827,0.031427700145299296,2.864811820936975e-06,2.1031844631264947e-06
1646.38707354,0.03954682999291196,2.864811820936975e-06,2.1031844631264947e-06
1652.2535988,0.039840708917071775,2.864811820936975e-06,2.1031844631264947e-06
1658.12012406,0.041228245316856704,2.864811820936975e-06,2.1031844631264947e-06
1663.98664932,0.0478949539885561,2.864811820936975e-06,2.1031844631264947e-06
1669.85317459,0.0478949539885561,2.864811820936975e-06,2.1031844631264947e-06
1675.71969985,0.05252382995724845,2.864811820936975e-06,2.1031844631264947e-06
1681.58622511,0.06009291979837479,2.864811820936975e-06,2.1031844631264947e-06
1687.45275038,0.06009291979837479,2.864811820936975e-06,2.1031844631264947e-06
1693.31927564,0.06679674574471439,9.587777435849087e-06,2.1031844631264947e-06
1699.1858009,0.07151954365257322,1.4324059104684858e-05,2.1031844631264947e-06
1705.05232616,0.07151954365257322,1.4324059104684855e-05,2.1031844631264947e-06
1710.91885143,0.08378100039595865,1.4324059104684855e-05,2.1031844631264947e-06
1716.78537669,0.08696432095000627,1.4324059104684855e-05,2.1031844631264947e-06
1722.65190195,0.08698208691156697,1.4371138312627766e-05,2.1031844631264947e-06
1728.51842721,0.10318044020306025,5.729623641873942e-05,2.1031844631264947e-06
1734.38495248,0.10318044020306025,5.729623641873942e-05,2.1031844631264947e-06
1740.25147774,0.10621451201518095,5.132880512475236e-05,2.1031844631264947e-06
1746.118003,0.11774624643478572,2.8648118209369716e-05,2.1031844631264947e-06
1751.98452826,0.11774624643478572,2.864811820936971e-05,2.1031844631264947e-06
1757.85105353,0.1227773121361854,5.245507110806298e-05,2.1031844631264947e-06
1763.71757879,0.1298545213195329,8.594435462810911e-05,2.1031844631264947e-06
1769.58410405,0.1298545213195329,8.594435462810911e-05,2.1031844631264947e-06
1775.45062931,0.13667958665436142,0.0001573024410469295,2.1031844631264947e-06
1781.31715458,0.1408147523633559,0.00020053682746558796,2.1031844631264947e-06
1787.18367984,0.14081475236335586,0.00020053682746558796,2.1031844631264947e-06
1793.0502051,0.14456632896208976,0.000271863527745782,2.1031844631264947e-06
1798.91673037,0.1453351749869948,0.0002864811820936971,2.1031844631264947e-06
1804.78325563,0.14563483571949581,0.00030775105621476547,2.1031844631264947e-06
1810.64978089,0.15340735824349291,0.0008594435462810913,2.1031844631264947e-06
1816.51630615,0.15340735824349291,0.0008594435462810913,2.1031844631264947e-06
1822.38283142,0.15248696987240443,0.001286415416827216,2.1031844631264947e-06
1828.24935668,0.14964033939046045,0.0026069787570526435,2.1031844631264947e-06
1834.11588194,0.14964033939046048,0.0026069787570526435,2.1031844631264947e-06
1839.9824072,0.14648145998029913,0.004417960519400646,2.1031844631264947e-06
1845.84893247,0.14264444723482875,0.006617715306364403,2.1031844631264947e-06
1851.71545773,0.14264444723482875,0.006617715306364403,2.1031844631264947e-06
1857.58198299,0.13719700393620343,0.010731730465888722,2.1031844631264947e-06
1863.44850825,0.13437494394317182,0.012863005076007,2.1031844631264947e-06
1869.31503352,0.13437494394317182,0.012863005076007,2.1031844631264947e-06
1875.18155878,0.12221223783230709,0.021372037370335512,2.1031844631264947e-06
1881.04808404,0.12032934507686513,0.022689309621820808,2.1031844631264947e-06
1886.9146093,0.11924549029001466,0.023755970670021227,2.1031844631264947e-06
1892.78113457,0.10551240425493748,0.03727120179038999,2.1031844631264947e-06
1898.64765983,0.10551240425493748,0.03727120179038999,2.1031844631264947e-06
1904.51418509,0.09937694874470529,0.044138259487045604,2.1031844631264947e-06
1910.38071036,0.08362781853732154,0.06176534285940194,2.1031844631264947e-06
1916.24723562,0.08362781853732154,0.06176534285940194,2.1031844631264947e-06
1922.11376088,0.07600134933348428,0.08076140341390922,2.1031844631264947e-06
1927.98028614,0.06798572120472848,0.10072678362414389,2.1031844631264947e-06
1933.84681141,0.06798572120472848,0.10072678362414389,2.1031844631264947e-06
1939.71333667,0.05617094893210174,0.1293881645291043,2.1031844631264947e-06
1945.57986193,0.05098032181103916,0.14198007384563627,2.1031844631264947e-06
1951.44638719,0.05098032181103916,0.14198007384563627,2.1031844631264947e-06
1957.31291246,0.038619008871675214,0.18642449870488886,2.1031844631264947e-06
1963.17943772,0.037275548460006816,0.19125483716575217,2.1031844631264947e-06
1969.04596298,0.03592814656152303,0.19782615344049154,2.1031844631264947e-06
1974.91248824,0.024934077170071928,0.25144453352363794,2.1031844631264947e-06
1980.77901351,0.024934077170071928,0.25144453352363794,2.1031844631264947e-06
1986.64553877,0.022533415955536148,0.2729981405267504,2.1031844631264947e-06
1992.51206403,0.01734622490896371,0.3195697586255191,2.1031844631264947e-06
1998.37858929,0.01734622490896371,0.3195697586255191,2.1031844631264947e-06
2004.24511456,0.015458390488240143,0.34443942561890684,2.1031844631264947e-06
2010.11163982,0.01374064972106122,0.36706833861665406,2.1031844631264947e-06
2015.97816508,0.01374064972106122,0.36706833861665406,2.1031844631264947e-06
2021.84469035,0.01021430180046296,0.3954154718083059,1.2862131875642063e-05
2027.71121561,0.008915277952176797,0.40585789067214073,1.682547570501194e-05
2033.57774087,0.008915277952176797,0.40585789067214073,1.682547570501194e-05
2039.44426613,0.006761551346766202,0.42485631652201433,1.682547570501194e-05
2045.3107914,0.006619190270328447,0.426112110246165,1.682547570501194e-05
2051.17731666,0.006330069334171899,0.4245729781750834,1.682547570501194e-05
2057.04384192,0.004628051733725581,0.41551230650869825,1.682547570501194e-05
2062.91036718,0.004628051733725581,0.41551230650869825,1.682547570501194e-05
2068.77689245,0.0042108273120417435,0.4088894213229189,1.4848991336771172e-05
