,14,15,16
5550.12136086,5.748133386464546e-05,0.00010012807792467741,7.460461351493838e-05
5793.64864972,3.5389892920233924e-05,6.418863804965867e-06,4.71248474878797e-06
6047.86138788,1.726988031535862e-07,4.928598066565859e-05,4.598745661443445e-06
6313.22842969,1.726988031535862e-07,1.0798112727633974e-05,3.252519695206721e-05
6590.23920179,1.726988031535862e-07,5.759026118549043e-06,0.00017996613044166595
6879.40460583,1.726988031535862e-07,,4.1874451562008766e-05
7181.25796069,1.726988031535862e-07,,5.03972127281474e-07
7496.35598613,1.726988031535862e-07,,5.03972127281474e-07
7825.27982958,1.726988031535862e-07,,5.03972127281474e-07
8168.63613796,1.7269880315358616e-07,,5.03972127281474e-07
8527.05817651,1.7269880315358616e-07,,5.03972127281474e-07
8901.20699681,1.726988031535862e-07,,5.03972127281474e-07
9291.77265593,1.726988031535862e-07,,1.7930677985889055e-05
9699.47548917,1.726988031535862e-07,,1.877039045487122e-07
10125.0674385,1.726988031535862e-07,,1.877039045487122e-07
10569.3334397,1.726988031535862e-07,,1.877039045487122e-07
11033.0928695,6.0386824562880795e-06,,1.877039045487122e-07
11517.2010573,1.1169869580920633e-05,,1.877039045487122e-07
12022.5508626,2.9358052291904547e-05,,1.877039045487122e-07
12550.0743213,1.8139455274899562e-06,,1.877039045487122e-07
13100.7443654,1.8139455274899562e-06,,1.877039045487122e-07
13675.5766168,1.8139455274899565e-06,,1.877039045487122e-07
14275.6312608,1.8139455274899562e-06,,1.877039045487122e-07
14902.0150012,1.8139455274899562e-06,,1.877039045487122e-07
15555.8831017,1.813945527489956e-06,,1.069876595485896e-05
16238.4415164,1.813945527489956e-06,,
16950.9491141,5.9107039725515485e-06,,
17694.72,,,
