log2_bs,0.0,1.0,5.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,95.0,99.0,99.5,99.9,99.95,99.99,iops
16,0,522,618,765,1028,1138,1335,2637,9240,13697,16711,51118,123207,446693,616562,884998,952107,1300234,1066.074459
14,0,276,296,309,333,350,370,399,436,514,847,8290,15532,127401,217055,442499,557842,725614,5309.356355
15,0,329,358,378,407,436,473,561,888,1089,9109,15925,29491,229638,362807,750780,826277,1002438,2645.665105
16,0,501,585,684,1003,1105,1269,2801,8978,13959,16187,42205,96993,354418,455081,742391,910163,994050,1286.658694
14,0,280,301,317,342,366,391,423,473,585,913,10027,16908,149946,256901,591396,817889,1233125,4218.481804
15,0,342,370,391,423,456,505,634,921,1155,10682,17170,42729,329252,480247,884998,1182793,1904214,2008.133062
16,0,528,618,757,1044,1171,1384,3194,10420,13959,16711,53215,137363,513802,683671,1216348,1400897,1954545,943.517628
14,0,276,296,313,333,354,374,399,436,509,847,9240,15532,126353,210763,471859,583008,750780,5214.435669
15,0,329,362,382,411,440,477,561,897,1073,9895,15925,34340,231735,396361,624951,759169,1132462,2591.669444
16,0,514,593,692,1011,1122,1286,2539,9633,14090,16187,46399,106430,362807,497025,784334,935329,1098907,1253.207472
